ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
8.596391179552715,189.52316077036443,14518.974500689232,5.124129421964379,422.99041301909364,348.0414888599463,17.358071468102764,,3.519884366217547,1
8.029181612754343,158.04039836256337,19663.469428043718,8.433448388281507,283.2704951086299,431.3047160750461,20.6961980569385,59.97292857347223,4.388551011831945,1
4.72578556493077,249.67099941958304,20834.294278345147,5.03601005290663,378.9986844595122,411.11448526117755,17.769641429076046,78.81743621228539,3.1563314195864676,1
,185.75572785563844,27345.174288027636,8.932763593498796,,313.87877126741535,13.420126082226545,56.97484976379481,4.407566169075395,0
,185.8467966778486,14971.949025291871,6.66634287546027,346.48618873704487,418.45359071383103,18.68421531211061,67.71245963073115,5.110414148991792,0
6.945224092344811,220.96004111995595,36438.31087570425,5.55166044710827,337.96389055440017,367.99797743520554,20.16073441639145,53.00772315532328,4.823082013933822,0
5.742110407437118,188.21660401782236,26831.610410687943,6.202721182268095,318.3766763853137,498.14238605275204,9.657360417337259,53.5085226672361,3.323069563743198,0
5.596627849736466,177.21379169764901,17925.352120318876,8.435470110486323,303.7341659167977,552.3087055145292,10.339985594837458,57.82061113251279,5.2351111206857155,0
9.927023723224528,208.49073832297734,19666.992791505276,8.008618310012316,340.2378242732727,482.84243520889055,11.360427034258294,85.8291127991443,4.051733473083127,0
5.381407519092974,175.57430659625325,15371.999944017467,7.457245263944493,312.35493798274183,308.7297975143604,12.178940439069152,,4.364066934823452,0
4.961352728384606,166.25996162297542,22229.230089547444,9.922077892734912,295.131831185993,449.14719149056054,12.001547405946155,63.4279786441529,3.902837833888625,0
6.252410004649734,225.78410088181147,23920.25477822358,7.018164992223185,303.7916880582656,484.58579116039203,13.433505916692638,67.40138415390149,2.7229081605380516,0
7.9673448231111115,180.531706882548,19384.037431525318,9.868237891695319,325.4968478984836,386.055331240947,11.265127234658166,67.27220668185265,4.069358772118035,0
9.879071257570804,208.90564522641387,14673.670669338468,6.24024762050264,366.8176388395701,442.3374864089906,19.626021989762194,66.81658138804367,4.218831154474738,0
7.240271791102996,213.42313924496764,23432.96269427995,5.9278681269137286,328.35920602699804,325.3877076397499,14.033552834801071,60.571081276959916,3.832597166985505,0
6.143921454143699,175.27407595533003,29072.169654214566,12.062536203606816,287.6981570714125,469.9833240211958,13.142492971719093,83.27965820617686,3.4762133035925036,0
6.3848240094579065,243.6880748737545,39960.298950886354,6.697657120584026,297.1855494832449,437.7279152816007,15.967490194275967,54.93031730064578,4.1449985178161475,0
7.868147086463669,199.0359730490921,20434.105735193978,6.210993673823739,337.9160907650076,549.4149828010675,16.50157842370851,,4.315898406460025,0
5.873157137066786,153.67338148945828,21910.763569830207,9.752878651924867,319.35674331995256,352.4560409918505,14.15410960103327,65.23462930138145,5.120887964619865,0
,186.8730136696725,26004.528876604727,8.493528783857071,320.6934845979114,534.1302716281098,19.890025324659916,54.37395592223601,5.14411422012617,0
6.529304448100373,210.0040334970035,28970.08760585726,4.250150948976286,,422.8175562407171,7.091298157253846,83.69015566689606,3.361088406841675,0
7.858662778844826,210.95475397154036,26703.853473458294,6.509065394637483,341.3418986714621,374.07284473023,8.811986111503131,72.79979790650012,3.42247052094365,0
7.704410252313842,234.63595110392546,22057.379164921553,8.12440319025818,,397.3996597568738,14.897563160881305,50.92043606069325,3.0313643685904275,0
6.728004385653386,201.12689562562372,22888.788064695444,7.663987986322337,319.46349086183164,325.5375394237454,16.788306066307086,58.96122018291547,4.410697353226663,0
9.112786250314787,205.94107207996652,20868.627979306973,6.962789991381202,330.9342897660254,422.0394949523859,16.1289756490051,77.79653006969701,4.567087633865015,0
7.078659419377965,232.5818483030484,26177.78950840208,3.9143531837208747,334.1611266826414,380.45991776128415,9.633631143578839,41.95193958551776,3.6966401407241243,0
,139.3311517595722,2912.2112468274267,10.338233980802318,343.31802082745713,532.885196073215,11.078341219067113,42.17282405365111,4.093097748782288,0
7.040244978430556,192.95598252411202,20988.429409692693,6.422359010887423,320.94884424973674,381.3573498745669,15.396455073466427,88.29846498119494,3.9934097636858277,0
8.534406879569957,248.57748244154726,22372.303266771247,2.9937440607391426,366.1462493572561,341.76019789426,14.69290181303245,78.7089366195172,2.5447337011519235,0
8.692115322047213,144.2363578280657,2552.962803650125,9.202633941435824,347.9751368047353,517.4274708823453,13.96342114247642,42.388661324476296,2.283475159435164,0
8.639540977998708,168.61396655389785,7013.211786707304,8.4516010448867,355.2138965988797,419.7888979568657,17.929394624202757,33.641539497275886,4.192932215458884,0
7.163999222574383,203.78159785067467,34226.072126574334,9.412034556261546,320.25891722842846,415.5775126558978,16.221043742398706,90.18420845027126,3.3543222667273684,0
8.926113143092786,189.98794704947557,15249.620244390508,7.07622168565009,341.52687340850866,361.90162840396465,21.278094527630742,,2.752134121425607,0
6.681553567542745,238.51244061504582,26132.21181192403,6.30445910663101,309.23700929091484,326.02622671724384,8.13822749145828,46.08726015972748,2.9567480753018724,0
7.539881892843843,185.82597533815368,21575.245220759803,7.442998712138735,333.07963014214306,444.11663259163385,15.830564782291447,49.06797746408835,4.531593669500014,0
6.599593818953803,198.32326081645198,21078.887166441473,6.23423148205243,331.49563679988063,447.9877914293426,12.93630432875392,59.833619304688185,4.702310752770497,0
7.920794564373236,173.35715056714022,13454.634777245552,6.947895137367302,356.76811934454196,471.36869455432117,16.47783972341182,68.00050835002364,3.3743265226271983,0
,181.29612506605463,23433.90177406979,7.729588419260772,,329.740861722908,12.275713323952402,38.75679771996282,5.128346524187511,0
7.76414261000218,186.13243188501775,25926.075642581047,8.011206635842331,,399.13171794893873,22.84652910661083,35.24367838874416,4.105178268056135,0
7.417570368300503,193.7718783685728,23207.092841191657,7.472115295676342,,496.1051876371823,15.744352939882049,73.18747547241344,4.671557881112399,0
7.865094970430806,210.0392942912845,14310.62330102154,6.612899591983341,,403.36059590961617,12.879341147473781,74.13478782022871,4.795025554920153,0
7.705711006313976,178.92285762430564,18476.619165976248,8.226228135087709,334.88991057789354,518.0433689948433,10.638798358915722,63.15748918774163,3.8619560774085047,0
8.675192691679182,200.73594119781822,15049.584198812629,8.630380615158643,356.8054650244746,441.2980876471255,17.85305375302056,74.58651129713867,4.978575359632432,0
6.624806427804383,204.342927508927,21443.264748755573,5.980401833086066,312.3152294325907,412.9967633675452,11.965106841487454,62.52033322533455,2.8409107556338893,0
9.241197563363231,223.69135024663237,21610.58129692349,4.1161831359475975,,480.01305630402186,12.72542757579555,65.55070439357391,5.265728857736182,0
,162.62628692579722,21318.96168510506,7.575278808242918,289.20840765703315,457.81155562299114,7.477315032605759,60.238477842541286,4.514981623747227,0
5.980357226763917,181.25870473997048,11826.294275033133,3.6885044472210997,356.1666134614901,543.347976436273,8.82868891916479,60.20638096691073,4.24724014869094,0
7.605978830252509,172.19813608401975,10930.055670692473,8.432638578614592,,400.7061608231096,12.560446199517571,51.64377993383599,3.242849929074104,0
,196.24885743929997,17909.365782253528,3.6722705329531427,,417.2873151070302,14.557068395130727,57.734652478816095,3.888235227107233,0
5.345887146753815,184.78457471638646,22274.368371630822,9.72710331796349,319.0304951001364,492.1354892509559,11.89467312669234,87.29768614279809,2.9503609427959407,0
5.386307352101625,212.59299050856038,40149.316556861646,8.124231912485545,318.7916672292244,355.5464203360061,17.348801665880217,64.21090504359704,3.6625634650940584,0
,218.302176410988,42061.322799299975,6.331177450734106,324.541596304084,503.1392454736291,15.712138692949338,48.497825625990735,4.328026356733113,0
7.803833220697706,223.68811085598787,37376.79298893104,6.664969394719985,,343.76401307822925,16.69740839569556,74.78243416450114,2.9073872665012983,0
5.412762497595831,226.58648764549457,45510.58431927956,7.0701852477538,307.62146151677103,420.12476097328585,21.940189616356463,58.851735997656796,4.091205592856339,0
7.025305941689352,202.80908099349176,23502.857795232936,5.239013199777052,335.5487189196007,471.131715895065,13.891519343283107,63.75185483763525,5.989542790855565,0
5.770620969105658,194.50014381121503,16173.727092975756,6.341797302117964,318.788932932303,387.13048289345454,12.042914193746071,52.51226110746224,4.240821477653531,0
8.437875983021623,183.1066248848405,12856.92869494354,7.40001948091398,361.7796821265965,587.0226089682598,15.926920767801391,77.95126164870987,3.815468994490743,0
5.90707826866672,213.4710813437128,41839.45644895902,7.924762106897907,312.32994736609527,357.258970259906,15.59896477894273,54.421878950770115,4.2964799087266785,0
6.8983413301771686,187.41530637590972,19024.485531279348,6.915070211677024,,428.7869759303989,12.580161514967472,44.38021004782545,5.371284155719341,0
10.252734368477768,217.73666923136716,9651.87482568678,4.338353353084402,369.29770864855635,528.1216264671157,18.661403050196384,54.15044964071182,3.2903724922745674,0
7.286167388039818,208.4440850753948,30879.02668435887,6.856967134399797,336.04883168912306,352.6021463876769,10.5664520105654,64.02533282443923,4.686019915871022,0
6.145148360574157,197.5410721223073,39657.27210801511,9.900159427394206,288.1578825361206,319.4340325714238,11.587377834236463,120.03007700530675,4.6008857549446915,0
5.389845930491161,163.34435237618916,19646.23341923321,9.092721172985096,314.2375769104837,491.75044803530284,15.496325410002271,48.686583619839205,3.5776749209970067,0
5.006562979263787,160.49644799107477,27218.82197618923,11.5431904716461,289.9757766678206,303.25634290442457,16.56939117344473,70.69906613930974,3.6652056124986725,0
6.503638200451563,163.25663438144232,15000.18776915127,7.641833653493535,334.1031197774128,517.4283917117882,17.53065950278534,37.765517681533936,4.963184434039489,0
9.606858896121903,200.84214281296323,18907.64284070545,7.515087432922579,,370.90380699559375,11.35873535087552,64.37118274146239,4.405351951779622,0
8.742229881827978,179.40980374490414,9694.35489610499,6.577127953867105,368.50432101032777,323.7440124682411,13.925009993742549,85.7793244470867,2.8423931855932016,0
8.394397411757225,187.64341139617636,10603.098020510713,7.84026050655083,352.8356398453932,376.2411456671788,13.374831199494622,58.95000171347894,2.8339014301371472,0
4.301373467127349,148.73770094538864,26640.072187750713,9.242652786863514,316.7644064543525,365.83537478378594,12.515733708615528,54.082289117007385,3.0676266990890175,0
8.313773604321764,196.54769644770488,11310.958312527031,5.310815229913601,364.405067278873,607.9158476886159,8.457141854637086,76.69457951460652,4.290071516364875,0
,179.14928738536977,4784.967879427389,5.702186724421372,378.3982184516093,517.4961422095046,14.387223683725495,68.68702415453943,2.3800842267127287,0
3.41035967073924,207.39747285508693,49074.73040737054,5.667433467359569,301.97501115806807,351.52039257622175,15.987370336181527,86.63918585754533,3.721765768518896,0
6.978290867613598,191.85848413660386,26189.647063515873,7.2794331950684406,317.1841648795262,564.6475642135422,19.426893317894155,50.506539749920876,4.931878078886141,0
,164.37843332923484,15908.561870396212,11.208688337573191,,360.81429637880143,17.239577381047184,60.1791185610558,4.380978304316724,0
7.220165553446549,204.76839051852622,15658.086279888461,3.842731892141713,,407.37504650965445,15.150581553969744,64.98911646521343,4.398685036000153,0
9.515140615244428,199.08131728073573,9082.816175459164,5.976549511454515,367.23079221725766,501.44683369491196,12.87712332014678,55.770689956943194,3.8128876614746607,0
6.032188902899926,200.42075551956208,32882.15594301242,6.516518927861855,352.01863792589387,349.98217324059243,14.104821063831139,43.37680776613061,3.4238316212571975,0
,209.7660217489298,27382.769331033367,7.432312245692435,323.95563167310263,301.20288534011263,13.970732378711034,62.7385941138006,4.103438960001448,0
9.011588753600263,228.91951919276178,25208.151842324634,6.767010377914622,,380.14520478709386,15.518322502076614,,2.897292531479614,0
7.138586781331626,180.9037778123287,9727.653170396703,5.706428619635071,,399.95483336316744,15.952392797162702,67.70284899221899,3.272429761063929,0
8.805177745264922,157.23198163521266,4728.650671023337,8.848262223584083,356.77363753195107,299.27977468951804,9.439925286404218,61.64059674266319,5.17620506921009,0
7.157337864026239,214.01010106562407,23718.55201117202,3.9243668930579387,343.764376878261,506.89965696293496,15.446048987220365,,5.183622114589742,0
6.42736514447551,202.94497913771386,20920.25156102137,5.527620653059023,338.58235390848114,332.61275193439326,12.809023966709276,75.10133404297275,3.568823153057529,0
5.772197393568782,200.14497076398357,27840.694210094436,7.132239772698276,318.6434911867856,414.01504317282183,15.55010137507412,62.52127368938679,3.0789858386712936,0
7.895045662146321,174.69268540353738,10465.261601336148,7.668315445257313,350.5354180037599,472.0429123738178,14.633908965175806,60.86223373450165,3.084431232538585,0
5.596729817575806,229.29509813327934,44652.36387224059,6.500953108308197,323.99904902734613,424.2570132514406,12.36182677430287,40.4120976909975,3.8261581905147173,0
8.145632374254966,218.44080422593177,31350.27576547941,5.507649677768669,334.64488735974936,376.66987772047145,14.88630502948024,52.415774652554695,4.3075475185529974,0
